Trend data for Model:	
Model time base:		1
Plot duration (secs):		7183

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
5873		3.787243		3.78675		38.46539		12.6114		12.47625		55.141		22.70159		22.734		79.09786		54.01367		54		12.47625		40.23023		40		22.76467		87.47177		87.37135		45.09177		58.99885		58.37652		97.28694		36.51311		36.5		87.51131		47.97897		48		58.47185
5874		3.790126		3.78675		39.92164		12.3069		12.09205		54.82975		22.65915		22.63111		79.11971		53.98167		54		12.09205		40.24362		40		22.83201		87.5222		87.534		45.10986		58.92058		58.2241		89.53671		36.48636		36.5		87.35073		47.96974		48		58.35621
5875		3.786131		3.78675		37.9537		12.48362		13.19339		55.28473		22.81132		22.48168		78.77466		54.07343		54		13.19339		40.1904		40		22.56557		87.46663		87.49272		45.11452		58.8763		58.35422		63.50535		36.50533		36.5		87.4653		47.9814		48		58.50168
5876		3.783651		3.78675		36.652		12.34592		12.72979		55.22152		22.52927		22.86621		79.49907		54.03478		54		12.72979		40.19697		40		22.59869		87.6119		87.48566		45.0637		58.89014		58.54159		40.15556		36.49656		36.5		87.41236		47.974		48		58.40884
5877		3.787891		3.78675		38.74803		12.52765		12.97502		55.02931		22.72229		22.50183		78.92318		54.05523		54		12.97502		40.2285		40		22.75686		87.3239		87.26952		45.04709		58.91717		58.41376		80.7386		36.48189		36.5		87.32323		47.9702		48		58.36111
5878		3.787115		3.78675		38.38462		12.61295		12.90669		55.07055		22.65353		22.42061		78.9426		54.04951		54		12.90669		40.24968		40		22.86319		87.33475		87.42237		45.08291		58.74555		58.63949		8.601101		36.50099		36.5		87.43765		47.98382		48		58.53102
5879		3.782079		3.78675		35.81992		12.29131		13.19469		55.34861		22.75786		22.86187		79.31224		54.07349		54		13.19469		40.19611		40		22.59502		87.58683		87.36882		45.02119		58.67901		58.35063		63.38945		36.49312		36.5		87.39029		47.98022		48		58.48569
5880		3.78813		3.78675		38.78378		12.30613		12.60511		55.19887		22.52387		22.46956		79.09964		54.02435		54		12.60511		40.23379		40		22.78399		87.38434		87.46691		45.04776		58.73718		58.42069		66.09645		36.4793		36.5		87.30652		47.97761		48		58.45291
5881		3.78708		3.78675		38.33248		12.60753		12.87145		55.20929		22.80257		22.5073		78.83758		54.04654		54		12.87145		40.19541		40		22.59192		87.29298		87.47652		45.09282		58.75921		58.42936		19.76183		36.51755		36.5		87.53673		47.98724		48		58.5728
5882		3.783954		3.78675		36.73951		12.38806		12.39621		54.86239		22.51231		22.58646		79.32988		54.00694		54		12.39621		40.2036		40		22.63317		87.62617		87.35042		45.01523		58.79013		58.34949		96.43876		36.50903		36.5		87.48592		47.97881		48		58.46725
5883		3.786917		3.78675		38.19582		12.32119		11.89497		54.54194		22.71005		22.66941		79.26724		53.96518		54		11.89497		40.2155		40		22.693		87.41169		87.39563		45.04191		58.85976		58.25551		100		36.48536		36.5		87.34321		47.96485		48		58.2924
5884		3.788416		3.78675		38.98762		12.50853		12.61805		55.08658		22.62122		22.85656		79.59124		54.0254		54		12.61805		40.23968		40		22.8144		87.32894		87.42879		45.08082		58.72152		58.57143		15.49562		36.51582		36.5		87.52652		47.97921		48		58.47167
5885		3.782867		3.78675		36.2041		12.65893		13.04782		55.15099		22.80167		22.85408		79.32214		54.06119		54		13.04782		40.16627		40		22.44681		87.49371		87.38651		45.05832		58.64588		58.38852		65.08166		36.50115		36.5		87.43875		47.98462		48		58.53896
5886		3.787134		3.78675		38.28729		12.39459		12.68355		55.1453		22.46697		22.47092		79.16737		54.03081		54		12.68355		40.23417		40		22.78718		87.36975		87.40177		45.06896		58.60694		58.41553		55.37253		36.51447		36.5		87.51814		47.97373		48		58.40254
5887		3.785839		3.78675		37.68402		12.35174		13.9195		55.91905		22.78432		22.70753		79.24735		54.13377		54		13.9195		40.1821		40		22.52654		87.60287		87.54876		45.06359		58.63253		58.38526		70.72269		36.50706		36.5		87.47422		47.96982		48		58.35328
5888		3.784858		3.78675		37.14361		12.70624		12.33849		55.12714		22.51007		22.74596		79.54541		54.00202		54		12.33849		40.23903		40		22.81199		87.34669		87.30733		45.05348		58.59901		58.39208		61.06607		36.49684		36.5		87.41279		47.98156		48		58.49979
5889		3.786415		3.78675		37.88206		12.11498		11.63014		54.56636		22.84556		22.83916		79.43788		53.94302		54		11.63014		40.19609		40		22.59709		87.51645		87.49457		45.0524		58.6692		58.47246		61.26719		36.49294		36.5		87.38897		47.96675		48		58.31437
5890		3.785251		3.78675		37.33137		12.52202		13.75591		55.43298		22.58835		22.66476		79.48651		54.12015		54		13.75591		40.20536		40		22.64374		87.36248		87.54875		45.08529		58.51915		58.32295		15.08522		36.48365		36.5		87.33329		47.97025		48		58.35763
5891		3.785585		3.78675		37.45274		12.51742		12.42555		54.90519		22.81086		22.75084		79.31971		54.00928		54		12.42555		40.16263		40		22.42989		87.42463		87.35242		45.03556		58.61956		58.42065		51.18362		36.48831		36.5		87.36085		47.97219		48		58.38168
5892		3.787932		3.78675		38.6276		12.09868		12.25916		55.2216		22.52495		22.83135		79.70206		53.99539		54		12.25916		40.24238		40		22.82962		87.5243		87.45716		45.02156		58.65831		58.45436		17.64576		36.48497		36.5		87.34024		47.96641		48		58.30896
5893		3.786085		3.78675		37.70376		12.64979		12.74849		55.34368		22.95218		22.75407		79.20933		54.03616		54		12.74849		40.2092		40		22.66363		87.26218		87.39169		45.05384		58.64182		58.70454		0		36.49445		36.5		87.39692		47.97765		48		58.44923
5894		3.787583		3.78675		38.43544		12.49155		12.96577		55.32231		22.60027		22.40902		79.14769		54.05425		54		12.96577		40.18961		40		22.56569		87.44036		87.30347		45.01985		58.69573		58.50158		33.75176		36.51515		36.5		87.52105		47.97346		48		58.3965
5895		3.788075		3.78675		38.68568		12.69732		12.60847		55.48812		22.69551		22.76331		79.44231		54.02442		54		12.60847		40.26192		40		22.9282		87.27532		87.43412		45.07735		58.74243		58.48935		51.91062		36.49881		36.5		87.42251		47.96659		48		58.31023
5896		3.785618		3.78675		37.47008		12.58159		11.46575		54.57		22.85554		22.78593		79.41832		53.92922		54		11.46575		40.19383		40		22.58728		87.39178		87.31604		45.05567		58.6167		58.4578		39.23071		36.48941		36.5		87.3659		47.99245		48		58.6333
5897		3.785361		3.78675		37.28124		12.28204		12.06162		54.69332		22.5952		22.5162		79.38494		53.97888		54		12.06162		40.21073		40		22.6722		87.43586		87.4056		45.05231		58.47574		58.47393		11.15689		36.49263		36.5		87.38463		47.95634		48		58.18147
5898		3.787907		3.78675		38.57396		12.54105		12.87267		55.05811		22.81901		22.59473		79.27763		54.04644		54		12.87267		40.22583		40		22.74806		87.31224		87.47593		45.08966		58.37104		58.28682		30.92337		36.51715		36.5		87.53172		47.9598		48		58.22427
5899		3.785529		3.78675		37.38272		12.3036		12.64947		55.10989		22.7461		22.77134		79.46528		54.02783		54		12.64947		40.22192		40		22.72867		87.57192		87.53394		45.05993		58.49704		58.43246		48.17223		36.50645		36.5		87.46764		47.96806		48		58.32722
5900		3.790014		3.78675		39.64269		12.37728		11.93315		54.82805		22.75675		22.811		79.45621		53.96813		54		11.93315		40.22088		40		22.7237		87.34192		87.48624		45.092		58.48459		58.37871		57.63507		36.52111		36.5		87.55607		47.9712		48		58.36614
5901		3.786366		3.78675		37.86738		12.31106		12.26777		55.03016		22.74635		22.93488		79.66591		53.99601		54		12.26777		40.24218		40		22.83063		87.62781		87.48441		45.04935		58.46067		58.41996		47.89542		36.51026		36.5		87.49171		47.97403		48		58.40108
5902		3.78593		3.78675		37.59217		12.61055		12.37223		54.93591		22.75256		22.55295		79.29302		54.00471		54		12.37223		40.22363		40		22.73794		87.31506		87.41231		45.07852		58.50656		58.4472		53.24022		36.50334		36.5		87.45013		47.97539		48		58.41775
5903		3.786697		3.78675		37.98405		12.34995		12.63002		55.0557		22.73726		22.52827		79.17952		54.02618		54		12.63002		40.2134		40		22.68689		87.53607		87.3078		45.01414		58.46737		58.42598		46.48355		36.49949		36.5		87.42638		47.97078		48		58.35984
5904		3.785732		3.78675		37.48754		12.29196		11.92956		54.39815		22.68827		22.55009		79.18152		53.96785		54		11.92956		40.15451		40		22.39204		87.45445		87.37464		45.02118		58.4067		58.27095		67.49503		36.51149		36.5		87.49812		47.9797		48		58.47095
5905		3.784168		3.78675		36.6695		12.29421		12.82215		54.94518		22.55582		22.57302		79.28261		54.04221		54		12.82215		40.20562		40		22.64832		87.45734		87.43482		45.01847		58.49152		58.4483		50.1538		36.47492		36.5		87.27815		47.96833		48		58.32846
5906		3.787334		3.78675		38.25802		12.20059		11.95776		54.60423		22.78512		22.71449		79.23699		53.97019		54		11.95776		40.18699		40		22.55521		87.36047		87.51424		45.04218		58.47695		58.30246		77.87004		36.48925		36.5		87.36388		47.96986		48		58.34729
5907		3.785288		3.78675		37.26114		12.51139		12.7687		55.00298		22.60659		22.971		79.73364		54.03774		54		12.7687		40.23568		40		22.79935		87.39449		87.43218		45.03307		58.40194		58.36708		51.23613		36.51004		36.5		87.48885		47.96434		48		58.27783
5908		3.786531		3.78675		37.84233		12.32758		12.75803		54.97251		22.84232		22.62191		79.07604		54.03685		54		12.75803		40.19648		40		22.60315		87.51087		87.37132		44.99285		58.32137		58.37414		34.46345		36.47634		36.5		87.28575		47.97583		48		58.42108
5909		3.790218		3.78675		39.68313		12.21809		12.12792		54.53596		22.48502		22.55592		79.27415		53.98437		54		12.12792		40.22277		40		22.73506		87.29012		87.46934		45.04215		58.38263		58.32034		56.53036		36.49608		36.5		87.40375		47.96626		48		58.3011
5910		3.787206		3.78675		38.21871		12.32328		12.64261		55.07571		22.75709		22.65762		79.21057		54.02723		54		12.64261		40.20384		40		22.64045		87.47272		87.50071		45.03701		58.41467		58.68336		0		36.50339		36.5		87.44852		47.95423		48		58.15036
5911		3.787818		3.78675		38.50821		12.41922		11.79113		54.6284		22.6171		22.80495		79.53131		53.95628		54		11.79113		40.20778		40		22.66042		87.4199		87.44644		45.0306		58.20903		58.48553		0		36.50791		36.5		87.47546		47.97952		48		58.46619
5912		3.785785		3.78675		37.47814		12.15485		12.27645		54.77254		22.78365		22.86788		79.51801		53.99673		54		12.27645		40.2528		40		22.88625		87.51415		87.2493		44.96227		58.05525		58.43711		10.65669		36.48523		36.5		87.3387		47.97627		48		58.4252
5913		3.786945		3.78675		38.03431		12.54488		12.39899		54.94083		22.8331		22.60104		79.16708		54.00692		54		12.39899		40.21231		40		22.68358		87.21676		87.43058		45.02554		58.07831		58.34595		26.07207		36.49575		36.5		87.40079		47.96217		48		58.24858
5914		3.788661		3.78675		38.91715		12.20156		11.58437		54.26384		22.66143		22.87219		79.54528		53.93908		54		11.58437		40.21123		40		22.67841		87.41737		87.37267		45.01126		58.21558		58.35696		48.41173		36.50816		36.5		87.47569		47.96752		48		58.315
5915		3.785468		3.78675		37.33731		12.15465		13.37185		55.06221		22.73389		22.7849		79.44312		54.08803		54		13.37185		40.20217		40		22.63325		87.54446		87.41037		44.99134		58.23139		58.46154		23.81912		36.49796		36.5		87.41465		47.9928		48		58.63064
5916		3.788129		3.78675		38.63209		12.23066		12.92151		55.14591		22.73343		22.70835		79.26709		54.05048		54		12.92151		40.23408		40		22.79328		87.42586		87.32404		44.96455		58.41954		58.29573		100		36.47242		36.5		87.2603		47.95818		48		58.19751
5917		3.785518		3.78675		37.33571		12.34665		12.77668		54.97732		22.72641		22.75596		79.37648		54.03843		54		12.77668		40.22337		40		22.73987		87.29728		87.39543		45.00928		58.57265		58.57616		49.26914		36.49459		36.5		87.39332		47.95588		48		58.16846
5918		3.784757		3.78675		36.93729		12.44784		13.03383		55.03798		22.74252		22.52137		79.12079		54.05985		54		13.03383		40.26931		40		22.97023		87.39092		87.35473		44.99042		58.41048		58.32354		48.85694		36.48595		36.5		87.34096		47.96808		48		58.32061
5919		3.787303		3.78675		38.16621		12.53955		12.54118		54.86536		22.84233		22.49101		78.80221		54.01878		54		12.54118		40.23696		40		22.80838		87.20862		87.41367		45.04055		58.36184		58.33247		38.11274		36.48836		36.5		87.3546		47.9666		48		58.30165
5920		3.789357		3.78675		39.24246		12.33665		11.67054		54.12543		22.63125		22.9063		79.53324		53.94626		54		11.67054		40.2085		40		22.66604		87.3211		87.49716		45.06574		58.3474		58.1496		72.88856		36.51403		36.5		87.50888		47.96472		48		58.27769
5921		3.784329		3.78675		36.75553		12.01143		12.65458		54.26683		22.70265		22.46777		79.00823		54.02831		54		12.65458		40.18051		40		22.52601		87.69995		87.51432		45.01056		58.36786		58.52083		21.27132		36.50386		36.5		87.44896		47.97335		48		58.38524
5922		3.784822		3.78675		36.94881		12.25953		12.92628		54.84342		22.54696		22.64676		79.24515		54.05091		54		12.92628		40.17639		40		22.50556		87.45252		87.43998		45.00413		58.39496		58.42649		44.80289		36.48873		36.5		87.35791		47.95771		48		58.18941
5923		3.789054		3.78675		39.09021		12.18977		12.49511		55.16996		22.57193		22.42718		78.98784		54.01494		54		12.49511		40.20481		40		22.64813		87.4219		87.50163		45.01893		58.31358		58.38935		37.20432		36.51833		36.5		87.53568		47.99165		48		58.61345
5924		3.785897		3.78675		37.56203		12.42011		11.48622		54.60188		22.68842		22.71479		79.27946		53.93088		54		11.48622		40.21104		40		22.67958		87.48992		87.40631		45.00083		58.16535		58.52718		26.63918		36.52029		36.5		87.54806		48.00265		48		58.75087
5925		3.785772		3.78675		37.47079		12.46661		12.26373		54.91721		22.63031		22.73384		79.38235		53.99566		54		12.26373		40.20943		40		22.6717		87.40755		87.45301		45.02813		58.17955		58.32105		97.46361		36.47651		36.5		87.28516		47.96882		48		58.32766
5926		3.788655		3.78675		38.90721		12.47829		12.14041		54.85342		22.65826		22.49529		79.11854		53.98538		54		12.14041		40.2222		40		22.73589		87.24876		87.36966		45.03633		58.30737		58.4197		57.71418		36.48078		36.5		87.30989		47.99259		48		58.62457
5927		3.788246		3.78675		38.73433		12.3968		11.87154		54.17017		22.70006		22.50605		79.08489		53.96302		54		11.87154		40.15948		40		22.42185		87.40014		87.43454		45.03506		58.38259		58.42207		68.20157		36.49638		36.5		87.40325		47.97626		48		58.42018
5928		3.786846		3.78675		38.03874		12.23803		12.09672		54.35513		22.58274		22.76155		79.44819		53.98178		54		12.09672		40.22487		40		22.74967		87.42157		87.39341		45.02676		58.34787		58.47795		49.5054		36.51437		36.5		87.51146		47.97232		48		58.37056
5929		3.786029		3.78675		37.64588		12.16693		12.84165		54.88802		22.82659		22.61184		79.01794		54.04384		54		12.84165		40.26059		40		22.92885		87.53609		87.41095		45.00167		58.35227		58.53025		38.08614		36.48977		36.5		87.36393		47.98508		48		58.52996
5930		3.786027		3.78675		37.62429		12.14217		12.03456		54.49686		22.71353		22.46595		78.83358		53.97661		54		12.03456		40.15055		40		22.37775		87.39978		87.27059		44.97985		58.36025		58.41196		60.87883		36.51161		36.5		87.49496		47.99353		48		58.63535
5931		3.786784		3.78675		38.00678		12.36125		11.64242		54.30311		22.39262		22.79524		79.60646		53.94393		54		11.64242		40.21819		40		22.71681		87.4632		87.3951		44.98435		58.47727		58.50887		58.22715		36.50664		36.5		87.46479		47.9882		48		58.56837
5932		3.783541		3.78675		36.39218		12.15305		13.0205		54.75514		22.79015		22.49973		78.97164		54.05878		54		13.0205		40.25297		40		22.89128		87.44013		87.47886		45.00114		58.54175		58.24917		100		36.52059		36.5		87.54883		47.9649		48		58.27671
5933		3.786319		3.78675		37.74549		12.19655		12.0356		54.3151		22.68207		22.55566		79.12181		53.97673		54		12.0356		40.22245		40		22.73861		87.50437		87.25102		44.92612		58.44639		58.41364		38.11997		36.49755		36.5		87.40999		47.97692		48		58.42664
5934		3.788092		3.78675		38.65152		12.33371		12.32803		54.54787		22.73386		22.67567		79.11051		54.00109		54		12.32803		40.17626		40		22.50742		87.22853		87.40787		45.00673		58.31637		58.53426		0		36.51401		36.5		87.50865		47.97063		48		58.34772
5935		3.788862		3.78675		39.09863		12.24384		11.6031		54.45881		22.56169		22.62692		79.16009		53.94067		54		11.6031		40.24932		40		22.87362		87.53364		87.39265		44.96607		58.34653		58.4251		26.11863		36.48893		36.5		87.35828		47.96716		48		58.30394
5936		3.786371		3.78675		37.83902		12.25925		12.83838		55.13726		22.79598		22.64865		79.01887		54.04359		54		12.83838		40.22497		40		22.75188		87.37933		87.40012		44.98402		58.34609		58.30269		50.99589		36.49688		36.5		87.40583		47.9626		48		58.24659
5937		3.787688		3.78675		38.52466		12.53215		11.32936		54.29113		22.6337		22.82635		79.3226		53.91786		54		11.32936		40.21501		40		22.70216		87.29158		87.43084		45.02246		58.3749		58.16538		86.14657		36.50232		36.5		87.43843		47.96436		48		58.26806
5938		3.786047		3.78675		37.72736		12.2787		12.19565		54.5973		22.67252		22.75946		79.30038		53.99005		54		12.19565		40.22481		40		22.75147		87.4763		87.42714		45.00688		58.28518		58.28966		43.67457		36.50669		36.5		87.46491		47.96844		48		58.31872
5939		3.786541		3.78675		37.93871		12.09779		11.93902		54.39047		22.74974		22.79048		79.17985		53.96869		54		11.93902		40.21246		40		22.68982		87.49598		87.43383		44.99391		58.37778		58.8086		0		36.48458		36.5		87.33204		47.97831		48		58.44205
5940		3.786291		3.78675		37.83661		12.25819		12.11293		54.33773		22.64269		22.48943		78.96659		53.9832		54		12.11293		40.21919		40		22.72372		87.34107		87.39453		45.01447		58.32533		58.57075		18.39801		36.49824		36.5		87.41433		47.98385		48		58.5109
5941		3.78255		3.78675		35.93801		12.26156		11.63153		54.32828		22.66622		22.59708		79.07744		53.94307		54		11.63153		40.18675		40		22.56143		87.61501		87.36467		44.94669		58.38935		58.43738		52.7128		36.50069		36.5		87.42878		47.98019		48		58.46492
5942		3.784091		3.78675		36.65166		12.36295		11.46823		54.22785		22.54378		22.92682		79.60452		53.92947		54		11.46823		40.22622		40		22.75939		87.36018		87.2803		44.94256		58.47263		58.51359		53.41631		36.50156		36.5		87.43287		47.96449		48		58.26839
5943		3.786406		3.78675		37.80602		12.22257		12.58302		54.88782		22.77973		22.69651		79.19004		54.02235		54		12.58302		40.22322		40		22.7446		87.42928		87.40552		44.95968		58.38852		58.30615		69.36396		36.4859		36.5		87.33856		47.97525		48		58.40255
5944		3.787606		3.78675		38.40596		12.2645		12.97589		55.22781		22.67039		22.76668		79.32238		54.05507		54		12.97589		40.24001		40		22.82893		87.31786		87.41836		44.98307		58.25012		58.30681		40.87826		36.49092		36.5		87.36815		47.977		48		58.42408
5945		3.785947		3.78675		37.58566		12.54218		12.20511		55.0833		22.71315		22.64543		79.16483		53.99081		54		12.20511		40.25662		40		22.91236		87.25206		87.45013		45.02249		58.31004		58.34732		63.5478		36.49524		36.5		87.39385		47.97442		48		58.39137
5946		3.787055		3.78675		38.14459		12.43672		12.86418		55.3559		22.79577		22.65851		79.11937		54.04572		54		12.86418		40.20709		40		22.6644		87.35738		87.3236		44.99956		58.42532		58.36161		81.43928		36.50259		36.5		87.4379		47.9784		48		58.44098
5947		3.788169		3.78675		38.69282		12.46601		12.2962		54.98015		22.60745		22.7968		79.41353		53.99839		54		12.2962		40.22681		40		22.76345		87.31216		87.26794		45.00102		58.42532		58.3556		81.99294		36.48628		36.5		87.33941		47.96505		48		58.27377
